"c_representative","c_section","c_size"
"PERFORMANCE EVENTS SUBSYSTEM","CPUID/MSR DRIVER",525
"PERFORMANCE EVENTS SUBSYSTEM","CRYPTO API",524722
"PERFORMANCE EVENTS SUBSYSTEM","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",729
"PERFORMANCE EVENTS SUBSYSTEM","CXGB4 CRYPTO DRIVER (chcr)",5774
"PERFORMANCE EVENTS SUBSYSTEM","DH ELECTRONICS STM32MP1 DHCOM/DHCOR BOARD SUPPORT",2744
"PERFORMANCE EVENTS SUBSYSTEM","EFI TEST DRIVER",908
"PERFORMANCE EVENTS SUBSYSTEM","EXEC & BINFMT API, ELF",15477
"PERFORMANCE EVENTS SUBSYSTEM","EXTENSIBLE FIRMWARE INTERFACE (EFI)",25593
"PERFORMANCE EVENTS SUBSYSTEM","FILE LOCKING (flock() and fcntl()/lockf())",4142
"PERFORMANCE EVENTS SUBSYSTEM","FILESYSTEM DIRECT ACCESS (DAX)",2641
"PERFORMANCE EVENTS SUBSYSTEM","FILESYSTEMS (VFS and infrastructure)",84275
"PERFORMANCE EVENTS SUBSYSTEM","FILESYSTEMS [STACKABLE]",378
"PERFORMANCE EVENTS SUBSYSTEM","FLEXTIMER FTM-QUADDEC DRIVER",346
"PERFORMANCE EVENTS SUBSYSTEM","FPU EMULATOR",13013
"PERFORMANCE EVENTS SUBSYSTEM","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",28375
"PERFORMANCE EVENTS SUBSYSTEM","GEMINI CRYPTO DRIVER",1338
"PERFORMANCE EVENTS SUBSYSTEM","HARDWARE TRACING FACILITIES",42983
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE)",4084
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON PTT DRIVER",2727
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON QM DRIVER",6525
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON SECURITY ENGINE V2 DRIVER (SEC2)",4732
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT",339
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON ZIP Controller DRIVER",2322
"PERFORMANCE EVENTS SUBSYSTEM","HPET:	x86",1576
"PERFORMANCE EVENTS SUBSYSTEM","HYGON PROCESSOR SUPPORT",404
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power 842 compression accelerator",2173
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power in-Nest Crypto Acceleration",6931
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform",625
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform",955
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power SRIOV Virtual NIC Device Driver",7751
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power Virtual Ethernet Device Driver",2187
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power VMX Cryptographic instructions",5270
"PERFORMANCE EVENTS SUBSYSTEM","IFCVF VIRTIO DATA PATH ACCELERATOR",1451
"PERFORMANCE EVENTS SUBSYSTEM","INSIDE SECURE CRYPTO DRIVER",10007
"PERFORMANCE EVENTS SUBSYSTEM","INTEL 8254 COUNTER DRIVER",468
"PERFORMANCE EVENTS SUBSYSTEM","INTEL CPU family model numbers",175
"PERFORMANCE EVENTS SUBSYSTEM","INTEL IAA CRYPTO DRIVER",3678
"PERFORMANCE EVENTS SUBSYSTEM","INTEL IXP4XX CRYPTO SUPPORT",1602
"PERFORMANCE EVENTS SUBSYSTEM","INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER",3452
"PERFORMANCE EVENTS SUBSYSTEM","INTEL KEEM BAY OCS ECC CRYPTO DRIVER",1154
"PERFORMANCE EVENTS SUBSYSTEM","INTEL KEEM BAY OCS HCU CRYPTO DRIVER",2346
"PERFORMANCE EVENTS SUBSYSTEM","INTEL QUADRATURE ENCODER PERIPHERAL DRIVER",526
"PERFORMANCE EVENTS SUBSYSTEM","INTEL SGX",9112
"PERFORMANCE EVENTS SUBSYSTEM","INTEL(R) TRACE HUB",6316
"PERFORMANCE EVENTS SUBSYSTEM","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",885
"PERFORMANCE EVENTS SUBSYSTEM","INTERRUPT COUNTER DRIVER",318
"PERFORMANCE EVENTS SUBSYSTEM","JAILHOUSE HYPERVISOR INTERFACE",319
"PERFORMANCE EVENTS SUBSYSTEM","KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc)",61831
"PERFORMANCE EVENTS SUBSYSTEM","KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86)",115261
"PERFORMANCE EVENTS SUBSYSTEM","KVM PARAVIRT (KVM/paravirt)",1975
"PERFORMANCE EVENTS SUBSYSTEM","KVM X86 HYPER-V (KVM/hyper-v)",4436
"PERFORMANCE EVENTS SUBSYSTEM","KVM X86 Xen (KVM/Xen)",2405
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWER MACINTOSH",34131
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC (32-BIT AND 64-BIT)",655504
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC EMBEDDED MPC5XXX",6649
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC EMBEDDED PPC4XX",2388
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC EMBEDDED PPC85XX",7634
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC EMBEDDED PPC8XX AND PPC83XX",5300
"PERFORMANCE EVENTS SUBSYSTEM","MARVELL CRYPTO DRIVER",21338
"PERFORMANCE EVENTS SUBSYSTEM","MEDIA DRIVERS FOR STM32 - DCMI / DCMIPP",5269
"PERFORMANCE EVENTS SUBSYSTEM","MELLANOX MLX5 VDPA DRIVER",5315
"PERFORMANCE EVENTS SUBSYSTEM","MICROBLAZE ARCHITECTURE",15059
"PERFORMANCE EVENTS SUBSYSTEM","MICROCHIP ECC DRIVER",415
"PERFORMANCE EVENTS SUBSYSTEM","Microchip Timer Counter Block (TCB) Capture Driver",406
"PERFORMANCE EVENTS SUBSYSTEM","NIOS2 ARCHITECTURE",10104
"PERFORMANCE EVENTS SUBSYSTEM","PARAVIRT_OPS INTERFACE",2349
"PERFORMANCE EVENTS SUBSYSTEM","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",10812
"PERFORMANCE EVENTS SUBSYSTEM","PCI ERROR RECOVERY",432
"PERFORMANCE EVENTS SUBSYSTEM","PCRYPT PARALLEL CRYPTO ENGINE",425
"PERFORMANCE EVENTS SUBSYSTEM","PDS DSC VIRTIO DATA PATH ACCELERATOR",1575
"PERFORMANCE EVENTS SUBSYSTEM","PERFORMANCE EVENTS SUBSYSTEM",817514
"PERFORMANCE EVENTS SUBSYSTEM","PERFORMANCE EVENTS TOOLING ARM64",24584
"PERFORMANCE EVENTS SUBSYSTEM","PS3 NETWORK SUPPORT",2257
"PERFORMANCE EVENTS SUBSYSTEM","PS3 PLATFORM SUPPORT",21626
"PERFORMANCE EVENTS SUBSYSTEM","PS3VRAM DRIVER",853
"PERFORMANCE EVENTS SUBSYSTEM","PTRACE SUPPORT",21875
"PERFORMANCE EVENTS SUBSYSTEM","QAT DRIVER",33512
"PERFORMANCE EVENTS SUBSYSTEM","QUALCOMM CRYPTO DRIVERS",3860
"PERFORMANCE EVENTS SUBSYSTEM","QUALCOMM ETHQOS ETHERNET DRIVER",969
"PERFORMANCE EVENTS SUBSYSTEM","QUALCOMM HEXAGON ARCHITECTURE",10635
"PERFORMANCE EVENTS SUBSYSTEM","RDT - RESOURCE ALLOCATION",13454
"PERFORMANCE EVENTS SUBSYSTEM","RENESAS RZ/G2L MTU3a COUNTER DRIVER",1209
"PERFORMANCE EVENTS SUBSYSTEM","ROCKCHIP CRYPTO DRIVERS",1940
"PERFORMANCE EVENTS SUBSYSTEM","SAMSUNG S5P Security SubSystem (SSS) DRIVER",2452
"PERFORMANCE EVENTS SUBSYSTEM","SNET DPU VIRTIO DATA PATH ACCELERATOR",1872
"PERFORMANCE EVENTS SUBSYSTEM","SPARC + UltraSPARC (sparc/sparc64)",136576
"PERFORMANCE EVENTS SUBSYSTEM","SPU FILE SYSTEM",11987
"PERFORMANCE EVENTS SUBSYSTEM","SRM (Alpha) environment access",218
"PERFORMANCE EVENTS SUBSYSTEM","ST STM32 I2C/SMBUS DRIVER",3635
"PERFORMANCE EVENTS SUBSYSTEM","ST STM32 SPI DRIVER",2369
"PERFORMANCE EVENTS SUBSYSTEM","STARFIVE CRYPTO DRIVER",3063
"PERFORMANCE EVENTS SUBSYSTEM","STARFIVE DWMAC GLUE LAYER",311
"PERFORMANCE EVENTS SUBSYSTEM","STATIC BRANCH/CALL",3948
"PERFORMANCE EVENTS SUBSYSTEM","STM32 TIMER/LPTIMER DRIVERS",3110
"PERFORMANCE EVENTS SUBSYSTEM","STMMAC ETHERNET DRIVER",43101
"PERFORMANCE EVENTS SUBSYSTEM","SUPERH",96991
"PERFORMANCE EVENTS SUBSYSTEM","SVGA HANDLING",1573
"PERFORMANCE EVENTS SUBSYSTEM","SYSTEM TRACE MODULE CLASS",3307
"PERFORMANCE EVENTS SUBSYSTEM","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",343
"PERFORMANCE EVENTS SUBSYSTEM","TENSILICA XTENSA PORT (xtensa)",36021
"PERFORMANCE EVENTS SUBSYSTEM","TI ENHANCED CAPTURE (eCAP) DRIVER",676
"PERFORMANCE EVENTS SUBSYSTEM","TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER",509
"PERFORMANCE EVENTS SUBSYSTEM","TPM DEVICE DRIVER",18081
"PERFORMANCE EVENTS SUBSYSTEM","TRACING MMIO ACCESSES (MMIOTRACE)",1715
"PERFORMANCE EVENTS SUBSYSTEM","USER-MODE LINUX (UML)",41681
"PERFORMANCE EVENTS SUBSYSTEM","VIRTIO BALLOON",1736
"PERFORMANCE EVENTS SUBSYSTEM","VIRTIO BLOCK AND SCSI DRIVERS",3309
"PERFORMANCE EVENTS SUBSYSTEM","VIRTIO CORE AND NET DRIVERS",52409
"PERFORMANCE EVENTS SUBSYSTEM","VIRTIO CRYPTO DRIVER",2892
"PERFORMANCE EVENTS SUBSYSTEM","VIRTIO INPUT DRIVER",490
"PERFORMANCE EVENTS SUBSYSTEM","VIRTIO MEM DRIVER",3222
"PERFORMANCE EVENTS SUBSYSTEM","VMWARE HYPERVISOR INTERFACE",585
"PERFORMANCE EVENTS SUBSYSTEM","X86 ARCHITECTURE (32-BIT AND 64-BIT)",492294
"PERFORMANCE EVENTS SUBSYSTEM","X86 ENTRY CODE",7575
"PERFORMANCE EVENTS SUBSYSTEM","X86 HARDWARE VULNERABILITIES",6650
"PERFORMANCE EVENTS SUBSYSTEM","X86 MCE INFRASTRUCTURE",7579
"PERFORMANCE EVENTS SUBSYSTEM","X86 MICROCODE UPDATE SUPPORT",2587
"PERFORMANCE EVENTS SUBSYSTEM","X86 MM",21524
"PERFORMANCE EVENTS SUBSYSTEM","X86 PLATFORM UV HPE SUPERDOME FLEX",9693
"PERFORMANCE EVENTS SUBSYSTEM","X86 STACK UNWINDING",2116
"PERFORMANCE EVENTS SUBSYSTEM","X86 TRUST DOMAIN EXTENSIONS (TDX)",3646
"PERFORMANCE EVENTS SUBSYSTEM","X86 VDSO",2025
"PERFORMANCE EVENTS SUBSYSTEM","XEN HYPERVISOR X86",13472
"PERFORMANCE EVENTS SUBSYSTEM","XILINX ZYNQMP SHA3 DRIVER",260
"PERFORMANCE EVENTS SUBSYSTEM","ZHAOXIN PROCESSOR SUPPORT",119
"PERSONALITY HANDLING","PERSONALITY HANDLING",87
"PM-GRAPH UTILITY","PM-GRAPH UTILITY",10894
"POWER STATE COORDINATION INTERFACE (PSCI)","POWER STATE COORDINATION INTERFACE (PSCI)",1500
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT","QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT",1036
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",908
"RANDOM NUMBER DRIVER","RANDOM NUMBER DRIVER",1799
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",15492
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32727
"S390 ARCHITECTURE","BPF JIT for S390",2750
"S390 ARCHITECTURE","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",29123
"S390 ARCHITECTURE","S390 ARCHITECTURE",263030
"S390 ARCHITECTURE","S390 COMMON I/O LAYER",23691
"S390 ARCHITECTURE","S390 DASD DRIVER",24177
"S390 ARCHITECTURE","S390 IUCV NETWORK LAYER",7434
"S390 ARCHITECTURE","S390 MM",11063
"S390 ARCHITECTURE","S390 NETWORK DRIVERS",31119
"S390 ARCHITECTURE","S390 PCI SUBSYSTEM",4773
"S390 ARCHITECTURE","S390 SCM DRIVER",1045
"S390 ARCHITECTURE","S390 VFIO AP DRIVER",4185
"S390 ARCHITECTURE","S390 VFIO-CCW DRIVER",3709
"S390 ARCHITECTURE","S390 VFIO-PCI DRIVER",1045
"S390 ARCHITECTURE","S390 ZCRYPT DRIVER",19813
"S390 ARCHITECTURE","S390 ZFCP DRIVER",12979
"S390 ARCHITECTURE","VIRTIO DRIVERS FOR S390",1559
"SCHEDULER","MEMBARRIER SUPPORT",869
"SCHEDULER","PRESSURE STALL INFORMATION (PSI)",1945
"SCHEDULER","SCHEDULER",53599
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8131
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4386
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",16726
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",11824
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4001
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",57825
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16663
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15434
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",11191
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8347
"SCSI SUBSYSTEM","BROADCOM MPI3 STORAGE CONTROLLER DRIVER",23106
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",58322
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12580
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13495
"SCSI SUBSYSTEM","CISCO SCSI HBA DRIVER",9724
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1494
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",2520
"SCSI SUBSYSTEM","CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER",11489
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",542
"SCSI SUBSYSTEM","DC395x SCSI driver",5418
"SCSI SUBSYSTEM","EMULEX 10Gbps iSCSI - OneConnect DRIVER",13734
"SCSI SUBSYSTEM","EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER",30301
"SCSI SUBSYSTEM","EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER",119485
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",24721
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",11964
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1914
"SCSI SUBSYSTEM","HISILICON SAS Controller",14070
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11999
"SCSI SUBSYSTEM","IBM Power Virtual FC Device Drivers",7551
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Drivers",2755
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Target Driver",4990
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8294
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23074
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8294
"SCSI SUBSYSTEM","ISCSI",14865
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4520
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",81282
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16283
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",33094
"SCSI SUBSYSTEM","MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi)",14031
"SCSI SUBSYSTEM","MYLEX DAC960 PCI RAID Controller",8822
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",6465
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2866
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4707
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",6486
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",17450
"SCSI SUBSYSTEM","QLOGIC QL41xxx FCOE DRIVER",10565
"SCSI SUBSYSTEM","QLOGIC QL41xxx ISCSI DRIVER",9343
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5461
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",95980
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",27912
"SCSI SUBSYSTEM","SCSI LIBSAS SUBSYSTEM",8405
"SCSI SUBSYSTEM","SCSI SG DRIVER",3069
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",1079416
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",10220
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",16032
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS",778
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER EXYNOS HOOKS",2043
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS",2149
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER QUALCOMM HOOKS",2425
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER RENESAS HOOKS",410
"SCSI SUBSYSTEM","VMWARE PVSCSI DRIVER",2082
"SCSI TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2556
"SCSI TARGET SUBSYSTEM","SCSI TARGET CORE USER DRIVER",3986
"SCSI TARGET SUBSYSTEM","SCSI TARGET SUBSYSTEM",67828
"SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC)","SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC)",843
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",21422
"SECURITY SUBSYSTEM","CAPABILITIES",2658
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",13336
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",13336
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1731
"SECURITY SUBSYSTEM","KEYS-TRUSTED",3079
"SECURITY SUBSYSTEM","KEYS-TRUSTED-CAAM",91
"SECURITY SUBSYSTEM","KEYS-TRUSTED-TEE",306
"SECURITY SUBSYSTEM","KEYS/KEYRINGS",17382
"SECURITY SUBSYSTEM","KEYS/KEYRINGS_INTEGRITY",847
"SECURITY SUBSYSTEM","LOADPIN SECURITY MODULE",524
"SECURITY SUBSYSTEM","LOCKDOWN SECURITY MODULE",221
"SECURITY SUBSYSTEM","SAFESETID SECURITY MODULE",850
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",86684
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",10506
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12505
"SECURITY SUBSYSTEM","YAMA SECURITY MODULE",581
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",2934
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12214
"SOUND","AB8500 BATTERY AND CHARGER DRIVERS",10728
"SOUND","AD1889 ALSA SOUND DRIVER",1115
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",279
"SOUND","ALLWINNER DMIC DRIVERS",490
"SOUND","ALTERA SYSTEM MANAGER DRIVER",228
"SOUND","ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT",509
"SOUND","ANALOG DEVICES INC ADP5061 DRIVER",746
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",15408
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7515
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1341
"SOUND","ARM/Amlogic Meson SoC Sound Drivers",9806
"SOUND","ARM/APPLE MACHINE SOUND DRIVERS",2071
"SOUND","ARM/Mediatek RTC DRIVER",1220
"SOUND","ARM/Mediatek SoC support",522769
"SOUND","ARM/Mediatek USB3 PHY DRIVER",6055
"SOUND","ATC260X PMIC MFD DRIVER",2308
"SOUND","AXENTIA ASOC DRIVERS",535
"SOUND","BLUETOOTH DRIVERS",41308
"SOUND","BT87X AUDIO DRIVER",1008
"SOUND","C-MEDIA CMI8788 DRIVER",9857
"SOUND","CANAAN/KENDRYTE K210 SOC SYSTEM CONTROLLER DRIVER",244
"SOUND","CELLWISE CW2015 BATTERY DRIVER",839
"SOUND","CHROMEOS EC CODEC DRIVER",1147
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",64895
"SOUND","CIRRUS LOGIC LOCHNAGAR DRIVER",4347
"SOUND","CIRRUS LOGIC MADERA CODEC DRIVERS",38690
"SOUND","CS5535 Audio ALSA driver",1228
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",46524
"SOUND","DRM DRIVERS FOR MEDIATEK",21111
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1357
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",15913
"SOUND","FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE",31920
"SOUND","FOCUSRITE SCARLETT2 MIXER DRIVER (Scarlett Gen 2+ and Clarett)",7804
"SOUND","FREESCALE SOC SOUND DRIVERS",25875
"SOUND","FREESCALE SOC SOUND QMC DRIVER",853
"SOUND","GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER",1062
"SOUND","HARMONY SOUND DRIVER",1142
"SOUND","HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970",423
"SOUND","HISILICON SPMI PMIC DRIVER FOR HIKEY 6421v600",199
"SOUND","ICH LPC AND GPIO DRIVER",1940
"SOUND","INFINEON PEB2466 ASoC CODEC",2162
"SOUND","INJOINIC IP5xxx POWER BANK IC DRIVER",638
"SOUND","INTEL ASoC DRIVERS",81283
"SOUND","INTEL BROXTON PMC DRIVER",521
"SOUND","INTEL MAX 10 BMC MFD DRIVER",2066
"SOUND","INTEL PMIC MULTIFUNCTION DEVICE DRIVERS",1674
"SOUND","IRON DEVICE AUDIO CODEC DRIVERS",2477
"SOUND","KHADAS MCU MFD DRIVER",439
"SOUND","MAX9860 MONO AUDIO VOICE CODEC DRIVER",922
"SOUND","MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS",764
"SOUND","MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS",1308
"SOUND","MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER",437
"SOUND","MAXIM MAX77650 PMIC MFD DRIVER",1811
"SOUND","MAXIM MAX77714 PMIC MFD DRIVER",280
"SOUND","MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER",881
"SOUND","MAXIM MAX77976 BATTERY CHARGER",553
"SOUND","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1560
"SOUND","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",9746
"SOUND","MEDIATEK BLUETOOTH DRIVER",1110
"SOUND","MEDIATEK BOARD LEVEL SHUTDOWN DRIVERS",117
"SOUND","MEDIATEK DMA DRIVER",2713
"SOUND","MEDIATEK I2C CONTROLLER DRIVER",1697
"SOUND","MEDIATEK IOMMU DRIVER",5015
"SOUND","MEDIATEK MMC/SD/SDIO DRIVER",3497
"SOUND","MEDIATEK MT7621 CLOCK DRIVER",663
"SOUND","MEDIATEK MT7621 PHY PCI DRIVER",400
"SOUND","MEDIATEK MT7621/28/88 I2C DRIVER",407
"SOUND","MEDIATEK PMIC LED DRIVER",798
"SOUND","MEDIATEK RANDOM NUMBER GENERATOR SUPPORT",201
"SOUND","MICROCHIP AUDIO ASOC DRIVERS",10600
"SOUND","MICROCHIP MCP16502 PMIC DRIVER",746
"SOUND","MICROSOFT SURFACE BATTERY AND AC DRIVERS",1157
"SOUND","MITSUMI MM8013 FG DRIVER",355
"SOUND","MONOLITHIC POWER SYSTEM PMIC DRIVER",2244
"SOUND","MULTIFUNCTION DEVICES (MFD)",212940
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3264
"SOUND","NETRONIX EMBEDDED CONTROLLER",698
"SOUND","NOKIA N900 POWER SUPPLY DRIVERS",5214
"SOUND","NXP BLUETOOTH WIRELESS DRIVERS",1457
"SOUND","NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER",810
"SOUND","NXP PTN5150A CC LOGIC AND EXTCON DRIVER",421
"SOUND","NXP SGTL5000 DRIVER",2360
"SOUND","NXP TFA9879 DRIVER",564
"SOUND","NXP/Goodix TFA989X (TFA1) DRIVER",524
"SOUND","OCELOT EXTERNAL SWITCH CONTROL",977
"SOUND","OMAP AUDIO SUPPORT",5918
"SOUND","OPL4 DRIVER",2495
"SOUND","PIN CONTROLLER - MEDIATEK",55650
"SOUND","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",100158
"SOUND","QCOM AUDIO (ASoC) DRIVERS",61010
"SOUND","QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER",143
"SOUND","REALTEK AUDIO CODECS",108662
"SOUND","RENESAS IDT821034 ASoC CODEC",1253
"SOUND","ROCKCHIP I2S TDM DRIVER",2360
"SOUND","ROHM BD99954 CHARGER IC",2161
"SOUND","ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS",1020
"SOUND","ROHM POWER MANAGEMENT IC DEVICE DRIVERS",8225
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",9504
"SOUND","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",7385
"SOUND","SOCIONEXT UNIPHIER SOUND DRIVER",4880
"SOUND","SOUND",1586024
"SOUND","SOUND - ALSA SELFTESTS",2772
"SOUND","SOUND - COMPRESSED AUDIO",3040
