"c_representative","c_section","c_size"
"PERFORMANCE EVENTS SUBSYSTEM","BPF JIT for POWERPC (32-BIT AND 64-BIT)",3283
"PERFORMANCE EVENTS SUBSYSTEM","BPF JIT for SPARC (32-BIT AND 64-BIT)",2713
"PERFORMANCE EVENTS SUBSYSTEM","C-SKY ARCHITECTURE",16522
"PERFORMANCE EVENTS SUBSYSTEM","CAVIUM OCTEON-TX CRYPTO DRIVER",4193
"PERFORMANCE EVENTS SUBSYSTEM","CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER",11662
"PERFORMANCE EVENTS SUBSYSTEM","CELL BROADBAND ENGINE ARCHITECTURE",20029
"PERFORMANCE EVENTS SUBSYSTEM","COUNTER SUBSYSTEM",11528
"PERFORMANCE EVENTS SUBSYSTEM","COUNTER WATCH EVENTS TOOL",406
"PERFORMANCE EVENTS SUBSYSTEM","CPUID/MSR DRIVER",525
"PERFORMANCE EVENTS SUBSYSTEM","CRYPTO API",534639
"PERFORMANCE EVENTS SUBSYSTEM","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",695
"PERFORMANCE EVENTS SUBSYSTEM","CXGB4 CRYPTO DRIVER (chcr)",5774
"PERFORMANCE EVENTS SUBSYSTEM","DH ELECTRONICS STM32MP1 DHCOM/DHCOR BOARD SUPPORT",3473
"PERFORMANCE EVENTS SUBSYSTEM","EFI TEST DRIVER",907
"PERFORMANCE EVENTS SUBSYSTEM","EXEC & BINFMT API, ELF",15758
"PERFORMANCE EVENTS SUBSYSTEM","EXTENSIBLE FIRMWARE INTERFACE (EFI)",25732
"PERFORMANCE EVENTS SUBSYSTEM","FILE LOCKING (flock() and fcntl()/lockf())",4388
"PERFORMANCE EVENTS SUBSYSTEM","FILESYSTEM DIRECT ACCESS (DAX)",2657
"PERFORMANCE EVENTS SUBSYSTEM","FILESYSTEMS (VFS and infrastructure)",87280
"PERFORMANCE EVENTS SUBSYSTEM","FILESYSTEMS [STACKABLE]",405
"PERFORMANCE EVENTS SUBSYSTEM","FLEXTIMER FTM-QUADDEC DRIVER",347
"PERFORMANCE EVENTS SUBSYSTEM","FPU EMULATOR",13023
"PERFORMANCE EVENTS SUBSYSTEM","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",28463
"PERFORMANCE EVENTS SUBSYSTEM","GEMINI CRYPTO DRIVER",1336
"PERFORMANCE EVENTS SUBSYSTEM","GENERIC INCLUDE/ASM HEADER FILES",16655
"PERFORMANCE EVENTS SUBSYSTEM","GENERIC VDSO LIBRARY",1546
"PERFORMANCE EVENTS SUBSYSTEM","HARDWARE TRACING FACILITIES",44136
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE)",4103
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON PTT DRIVER",2722
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON QM DRIVER",6642
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON SECURITY ENGINE V2 DRIVER (SEC2)",4750
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT",339
"PERFORMANCE EVENTS SUBSYSTEM","HISILICON ZIP Controller DRIVER",2345
"PERFORMANCE EVENTS SUBSYSTEM","HPET:	x86",1576
"PERFORMANCE EVENTS SUBSYSTEM","HYGON PROCESSOR SUPPORT",275
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power 842 compression accelerator",2180
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power in-Nest Crypto Acceleration",6938
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform",625
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform",955
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power SRIOV Virtual NIC Device Driver",7808
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power Virtual Ethernet Device Driver",2165
"PERFORMANCE EVENTS SUBSYSTEM","IBM Power VMX Cryptographic instructions",5461
"PERFORMANCE EVENTS SUBSYSTEM","INSIDE SECURE CRYPTO DRIVER",10006
"PERFORMANCE EVENTS SUBSYSTEM","INTEL 8254 COUNTER DRIVER",468
"PERFORMANCE EVENTS SUBSYSTEM","INTEL CPU family model numbers",186
"PERFORMANCE EVENTS SUBSYSTEM","INTEL IAA CRYPTO DRIVER",3524
"PERFORMANCE EVENTS SUBSYSTEM","INTEL IXP4XX CRYPTO SUPPORT",1602
"PERFORMANCE EVENTS SUBSYSTEM","INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER",3452
"PERFORMANCE EVENTS SUBSYSTEM","INTEL KEEM BAY OCS ECC CRYPTO DRIVER",1154
"PERFORMANCE EVENTS SUBSYSTEM","INTEL KEEM BAY OCS HCU CRYPTO DRIVER",2348
"PERFORMANCE EVENTS SUBSYSTEM","INTEL QUADRATURE ENCODER PERIPHERAL DRIVER",526
"PERFORMANCE EVENTS SUBSYSTEM","INTEL SGX",9121
"PERFORMANCE EVENTS SUBSYSTEM","INTEL(R) FLEXIBLE RETURN AND EVENT DELIVERY",727
"PERFORMANCE EVENTS SUBSYSTEM","INTEL(R) TRACE HUB",6352
"PERFORMANCE EVENTS SUBSYSTEM","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",885
"PERFORMANCE EVENTS SUBSYSTEM","INTERRUPT COUNTER DRIVER",318
"PERFORMANCE EVENTS SUBSYSTEM","JAILHOUSE HYPERVISOR INTERFACE",322
"PERFORMANCE EVENTS SUBSYSTEM","KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc)",62033
"PERFORMANCE EVENTS SUBSYSTEM","KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86)",120115
"PERFORMANCE EVENTS SUBSYSTEM","KVM PARAVIRT (KVM/paravirt)",1979
"PERFORMANCE EVENTS SUBSYSTEM","KVM X86 HYPER-V (KVM/hyper-v)",4436
"PERFORMANCE EVENTS SUBSYSTEM","KVM X86 Xen (KVM/Xen)",2546
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWER MACINTOSH",34084
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC (32-BIT AND 64-BIT)",653823
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC EMBEDDED MPC5XXX",6632
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC EMBEDDED PPC4XX",6122
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC EMBEDDED PPC85XX",7628
"PERFORMANCE EVENTS SUBSYSTEM","LINUX FOR POWERPC EMBEDDED PPC8XX AND PPC83XX",5286
"PERFORMANCE EVENTS SUBSYSTEM","MARVELL CRYPTO DRIVER",21181
"PERFORMANCE EVENTS SUBSYSTEM","MEDIA DRIVERS FOR STM32 - DCMI / DCMIPP",5268
"PERFORMANCE EVENTS SUBSYSTEM","MICROBLAZE ARCHITECTURE",15055
"PERFORMANCE EVENTS SUBSYSTEM","MICROCHIP ECC DRIVER",415
"PERFORMANCE EVENTS SUBSYSTEM","Microchip Timer Counter Block (TCB) Capture Driver",406
"PERFORMANCE EVENTS SUBSYSTEM","MMU GATHER AND TLB INVALIDATION",2115
"PERFORMANCE EVENTS SUBSYSTEM","NIOS2 ARCHITECTURE",10140
"PERFORMANCE EVENTS SUBSYSTEM","OPENRISC ARCHITECTURE",12134
"PERFORMANCE EVENTS SUBSYSTEM","PARAVIRT_OPS INTERFACE",2726
"PERFORMANCE EVENTS SUBSYSTEM","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",10965
"PERFORMANCE EVENTS SUBSYSTEM","PCI ERROR RECOVERY",432
"PERFORMANCE EVENTS SUBSYSTEM","PCRYPT PARALLEL CRYPTO ENGINE",425
"PERFORMANCE EVENTS SUBSYSTEM","PERFORMANCE EVENTS SUBSYSTEM",933039
"PERFORMANCE EVENTS SUBSYSTEM","PERFORMANCE EVENTS TOOLING ARM64",25554
"PERFORMANCE EVENTS SUBSYSTEM","PS3 NETWORK SUPPORT",2259
"PERFORMANCE EVENTS SUBSYSTEM","PS3 PLATFORM SUPPORT",21659
"PERFORMANCE EVENTS SUBSYSTEM","PS3VRAM DRIVER",853
"PERFORMANCE EVENTS SUBSYSTEM","PTRACE SUPPORT",21981
"PERFORMANCE EVENTS SUBSYSTEM","QAT DRIVER",36444
"PERFORMANCE EVENTS SUBSYSTEM","QUALCOMM CRYPTO DRIVERS",3861
"PERFORMANCE EVENTS SUBSYSTEM","QUALCOMM ETHQOS ETHERNET DRIVER",1045
"PERFORMANCE EVENTS SUBSYSTEM","QUALCOMM HEXAGON ARCHITECTURE",10633
"PERFORMANCE EVENTS SUBSYSTEM","RANDOM NUMBER DRIVER",3833
"PERFORMANCE EVENTS SUBSYSTEM","RDT - RESOURCE ALLOCATION",14888
"PERFORMANCE EVENTS SUBSYSTEM","RENESAS RZ/G2L MTU3a COUNTER DRIVER",1209
"PERFORMANCE EVENTS SUBSYSTEM","RENESAS RZ/N1 DWMAC GLUE LAYER",159
"PERFORMANCE EVENTS SUBSYSTEM","ROCKCHIP CRYPTO DRIVERS",1945
"PERFORMANCE EVENTS SUBSYSTEM","SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER",444
"PERFORMANCE EVENTS SUBSYSTEM","SAMSUNG S5P Security SubSystem (SSS) DRIVER",2452
"PERFORMANCE EVENTS SUBSYSTEM","SPARC + UltraSPARC (sparc/sparc64)",135905
"PERFORMANCE EVENTS SUBSYSTEM","SPU FILE SYSTEM",11959
"PERFORMANCE EVENTS SUBSYSTEM","SRM (Alpha) environment access",218
"PERFORMANCE EVENTS SUBSYSTEM","ST STM32 FIREWALL",687
"PERFORMANCE EVENTS SUBSYSTEM","ST STM32 I2C/SMBUS DRIVER",3635
"PERFORMANCE EVENTS SUBSYSTEM","ST STM32 SPI DRIVER",2372
"PERFORMANCE EVENTS SUBSYSTEM","STARFIVE CRYPTO DRIVER",3191
"PERFORMANCE EVENTS SUBSYSTEM","STARFIVE DWMAC GLUE LAYER",381
"PERFORMANCE EVENTS SUBSYSTEM","STATIC BRANCH/CALL",4062
"PERFORMANCE EVENTS SUBSYSTEM","STM32 DMA DRIVERS",6744
"PERFORMANCE EVENTS SUBSYSTEM","STM32 TIMER/LPTIMER DRIVERS",3606
"PERFORMANCE EVENTS SUBSYSTEM","STMMAC ETHERNET DRIVER",44654
"PERFORMANCE EVENTS SUBSYSTEM","SUPERH",96793
"PERFORMANCE EVENTS SUBSYSTEM","SVGA HANDLING",1573
"PERFORMANCE EVENTS SUBSYSTEM","SYSTEM TRACE MODULE CLASS",3400
"PERFORMANCE EVENTS SUBSYSTEM","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",343
"PERFORMANCE EVENTS SUBSYSTEM","TEGRA CRYPTO DRIVERS",4154
"PERFORMANCE EVENTS SUBSYSTEM","TENSILICA XTENSA PORT (xtensa)",36036
"PERFORMANCE EVENTS SUBSYSTEM","TI ENHANCED CAPTURE (eCAP) DRIVER",674
"PERFORMANCE EVENTS SUBSYSTEM","TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER",629
"PERFORMANCE EVENTS SUBSYSTEM","TRACING MMIO ACCESSES (MMIOTRACE)",1716
"PERFORMANCE EVENTS SUBSYSTEM","UDRAW TABLET",466
"PERFORMANCE EVENTS SUBSYSTEM","UPROBES",6157
"PERFORMANCE EVENTS SUBSYSTEM","USER-MODE LINUX (UML)",40991
"PERFORMANCE EVENTS SUBSYSTEM","VMWARE HYPERVISOR INTERFACE",916
"PERFORMANCE EVENTS SUBSYSTEM","X86 ARCHITECTURE (32-BIT AND 64-BIT)",513448
"PERFORMANCE EVENTS SUBSYSTEM","X86 ENTRY CODE",8298
"PERFORMANCE EVENTS SUBSYSTEM","X86 HARDWARE VULNERABILITIES",7036
"PERFORMANCE EVENTS SUBSYSTEM","X86 MCE INFRASTRUCTURE",7656
"PERFORMANCE EVENTS SUBSYSTEM","X86 MICROCODE UPDATE SUPPORT",2724
"PERFORMANCE EVENTS SUBSYSTEM","X86 MM",20586
"PERFORMANCE EVENTS SUBSYSTEM","X86 PLATFORM UV HPE SUPERDOME FLEX",9641
"PERFORMANCE EVENTS SUBSYSTEM","X86 STACK UNWINDING",2116
"PERFORMANCE EVENTS SUBSYSTEM","X86 TRUST DOMAIN EXTENSIONS (TDX)",3776
"PERFORMANCE EVENTS SUBSYSTEM","X86 VDSO",2137
"PERFORMANCE EVENTS SUBSYSTEM","XEN HYPERVISOR X86",13978
"PERFORMANCE EVENTS SUBSYSTEM","XILINX ZYNQMP SHA3 DRIVER",260
"PERFORMANCE EVENTS SUBSYSTEM","ZHAOXIN PROCESSOR SUPPORT",115
"PERSONALITY HANDLING","PERSONALITY HANDLING",87
"PM-GRAPH UTILITY","PM-GRAPH UTILITY",10960
"POWER STATE COORDINATION INTERFACE (PSCI)","POWER STATE COORDINATION INTERFACE (PSCI)",1502
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT","QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT",1036
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",922
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",15479
"RAS INFRASTRUCTURE","AMD ADDRESS TRANSLATION LIBRARY (ATL)",4670
"RAS INFRASTRUCTURE","RAS FRU MEMORY POISON MANAGER (FMPM)",1034
"RAS INFRASTRUCTURE","RAS INFRASTRUCTURE",8291
"RDC R-321X SoC","RDC R-321X SoC",0
"Real-time Linux (PREEMPT_RT)","Real-time Linux (PREEMPT_RT)",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32706
"S390 ARCHITECTURE","BPF JIT for S390",3023
"S390 ARCHITECTURE","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",30317
"S390 ARCHITECTURE","S390 ARCHITECTURE",270181
"S390 ARCHITECTURE","S390 COMMON I/O LAYER",23842
"S390 ARCHITECTURE","S390 DASD DRIVER",23951
"S390 ARCHITECTURE","S390 IUCV NETWORK LAYER",7461
"S390 ARCHITECTURE","S390 MM",11280
"S390 ARCHITECTURE","S390 NETWORK DRIVERS",31140
"S390 ARCHITECTURE","S390 PCI SUBSYSTEM",4845
"S390 ARCHITECTURE","S390 SCM DRIVER",1041
"S390 ARCHITECTURE","S390 VFIO AP DRIVER",4451
"S390 ARCHITECTURE","S390 VFIO-CCW DRIVER",3717
"S390 ARCHITECTURE","S390 VFIO-PCI DRIVER",1045
"S390 ARCHITECTURE","S390 ZCRYPT DRIVER",21718
"S390 ARCHITECTURE","S390 ZFCP DRIVER",12979
"S390 ARCHITECTURE","VIRTIO DRIVERS FOR S390",1594
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8131
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4386
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",16721
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",11825
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3996
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",57827
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16664
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15432
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",11181
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8336
"SCSI SUBSYSTEM","BROADCOM MPI3 STORAGE CONTROLLER DRIVER",25229
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",58457
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12580
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13496
"SCSI SUBSYSTEM","CISCO SCSI HBA DRIVER",9723
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1494
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",2520
"SCSI SUBSYSTEM","CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER",11484
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",542
"SCSI SUBSYSTEM","DC395x SCSI driver",5418
"SCSI SUBSYSTEM","EMULEX 10Gbps iSCSI - OneConnect DRIVER",13732
"SCSI SUBSYSTEM","EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER",30303
"SCSI SUBSYSTEM","EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER",119551
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",24740
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",11964
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1914
"SCSI SUBSYSTEM","HISILICON SAS Controller",14062
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12001
"SCSI SUBSYSTEM","IBM Power Virtual FC Device Drivers",7561
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Drivers",2755
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Target Driver",4982
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8294
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23058
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8294
"SCSI SUBSYSTEM","ISCSI",14866
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4520
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",81316
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16283
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",33097
"SCSI SUBSYSTEM","MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi)",14339
"SCSI SUBSYSTEM","MYLEX DAC960 PCI RAID Controller",8818
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",6486
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2866
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4707
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",6489
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",17443
"SCSI SUBSYSTEM","QLOGIC QL41xxx FCOE DRIVER",10605
"SCSI SUBSYSTEM","QLOGIC QL41xxx ISCSI DRIVER",9341
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5460
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",96086
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",27919
"SCSI SUBSYSTEM","SCSI LIBSAS SUBSYSTEM",8561
"SCSI SUBSYSTEM","SCSI SG DRIVER",3072
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",1088366
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",10218
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",16686
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS",778
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER EXYNOS HOOKS",2461
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS",2316
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER QUALCOMM HOOKS",2483
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER RENESAS HOOKS",410
"SCSI SUBSYSTEM","VMWARE PVSCSI DRIVER",2083
"SCSI TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2556
"SCSI TARGET SUBSYSTEM","SCSI TARGET CORE USER DRIVER",3986
"SCSI TARGET SUBSYSTEM","SCSI TARGET SUBSYSTEM",67826
"SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC)","SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC)",904
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",21436
"SECURITY SUBSYSTEM","CAPABILITIES",2653
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",13785
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",13785
"SECURITY SUBSYSTEM","INTEGRITY POLICY ENFORCEMENT (IPE)",4889
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1785
"SECURITY SUBSYSTEM","KEYS-TRUSTED",3559
"SECURITY SUBSYSTEM","KEYS-TRUSTED-CAAM",91
"SECURITY SUBSYSTEM","KEYS-TRUSTED-DCP",353
"SECURITY SUBSYSTEM","KEYS-TRUSTED-TEE",306
"SECURITY SUBSYSTEM","KEYS/KEYRINGS",17820
"SECURITY SUBSYSTEM","KEYS/KEYRINGS_INTEGRITY",847
"SECURITY SUBSYSTEM","LOADPIN SECURITY MODULE",526
"SECURITY SUBSYSTEM","LOCKDOWN SECURITY MODULE",221
"SECURITY SUBSYSTEM","SAFESETID SECURITY MODULE",850
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",95442
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",10549
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12509
"SECURITY SUBSYSTEM","YAMA SECURITY MODULE",581
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",3041
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12208
"SOUND","AB8500 BATTERY AND CHARGER DRIVERS",10731
"SOUND","AD1889 ALSA SOUND DRIVER",1115
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",279
"SOUND","ADP5585 GPIO EXPANDER, PWM AND KEYPAD CONTROLLER DRIVER",847
"SOUND","ALLWINNER DMIC DRIVERS",524
"SOUND","AMLOGIC BLUETOOTH DRIVER",818
"SOUND","ANALOG DEVICES INC ADP5061 DRIVER",746
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",15411
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7508
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1334
"SOUND","ARM/Amlogic Meson SoC Sound Drivers",9871
"SOUND","ARM/APPLE MACHINE SOUND DRIVERS",2071
"SOUND","ARM/Mediatek RTC DRIVER",1276
"SOUND","ARM/Mediatek SoC support",549933
"SOUND","ARM/Mediatek USB3 PHY DRIVER",7030
"SOUND","ATC260X PMIC MFD DRIVER",2295
"SOUND","AXENTIA ASOC DRIVERS",534
"SOUND","BLUETOOTH DRIVERS",46005
"SOUND","BT87X AUDIO DRIVER",1008
"SOUND","C-MEDIA CMI8788 DRIVER",9857
"SOUND","CANAAN/KENDRYTE K210 SOC SYSTEM CONTROLLER DRIVER",244
"SOUND","CELLWISE CW2015 BATTERY DRIVER",839
"SOUND","CHROMEOS EC CODEC DRIVER",1147
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",68823
"SOUND","CIRRUS LOGIC HAPTIC DRIVERS",1773
"SOUND","CIRRUS LOGIC LOCHNAGAR DRIVER",4347
"SOUND","CIRRUS LOGIC MADERA CODEC DRIVERS",38679
"SOUND","CS5535 Audio ALSA driver",1228
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",46567
"SOUND","DRM DRIVERS FOR MEDIATEK",22060
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1357
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",16424
"SOUND","FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE",32047
"SOUND","FOCUSRITE SCARLETT2 MIXER DRIVER (Scarlett Gen 2+ and Clarett)",9705
"SOUND","FREESCALE SOC LPC32XX SOUND DRIVERS",597
"SOUND","FREESCALE SOC SOUND DRIVERS",26553
"SOUND","FREESCALE SOC SOUND QMC DRIVER",1137
"SOUND","GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER",1058
"SOUND","HARMONY SOUND DRIVER",1142
"SOUND","HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970",420
"SOUND","HISILICON SPMI PMIC DRIVER FOR HIKEY 6421v600",199
"SOUND","ICH LPC AND GPIO DRIVER",1941
"SOUND","INFINEON PEB2466 ASoC CODEC",2151
"SOUND","INJOINIC IP5xxx POWER BANK IC DRIVER",638
"SOUND","INTEL ASoC DRIVERS",55704
"SOUND","INTEL BROXTON PMC DRIVER",520
"SOUND","INTEL MAX 10 BMC MFD DRIVER",2069
"SOUND","INTEL PMIC MULTIFUNCTION DEVICE DRIVERS",1674
"SOUND","IRON DEVICE AUDIO CODEC DRIVERS",2477
"SOUND","KHADAS MCU MFD DRIVER",439
"SOUND","MARVELL 88PM886 PMIC DRIVER",783
"SOUND","MAX9860 MONO AUDIO VOICE CODEC DRIVER",922
"SOUND","MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS",764
"SOUND","MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS",1311
"SOUND","MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER",437
"SOUND","MAXIM MAX77650 PMIC MFD DRIVER",1808
"SOUND","MAXIM MAX77714 PMIC MFD DRIVER",280
"SOUND","MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER",881
"SOUND","MAXIM MAX77976 BATTERY CHARGER",553
"SOUND","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1606
"SOUND","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",9750
"SOUND","MEDIATEK BLUETOOTH DRIVER",1130
"SOUND","MEDIATEK BOARD LEVEL SHUTDOWN DRIVERS",117
"SOUND","MEDIATEK DMA DRIVER",2867
"SOUND","MEDIATEK I2C CONTROLLER DRIVER",1694
"SOUND","MEDIATEK IOMMU DRIVER",5012
"SOUND","MEDIATEK MIPI-CSI CDPHY DRIVER",435
"SOUND","MEDIATEK MMC/SD/SDIO DRIVER",3495
"SOUND","MEDIATEK MT7621 CLOCK DRIVER",663
"SOUND","MEDIATEK MT7621 PHY PCI DRIVER",400
"SOUND","MEDIATEK MT7621/28/88 I2C DRIVER",407
"SOUND","MEDIATEK PMIC LED DRIVER",790
"SOUND","MEDIATEK RANDOM NUMBER GENERATOR SUPPORT",201
"SOUND","MICROCHIP AUDIO ASOC DRIVERS",10701
"SOUND","MICROCHIP MCP16502 PMIC DRIVER",803
"SOUND","MICROSOFT SURFACE BATTERY AND AC DRIVERS",1157
"SOUND","MITSUMI MM8013 FG DRIVER",346
"SOUND","MONOLITHIC POWER SYSTEM PMIC DRIVER",2236
"SOUND","MULTIFUNCTION DEVICES (MFD)",217123
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3253
"SOUND","NETRONIX EMBEDDED CONTROLLER",694
"SOUND","NOKIA N900 POWER SUPPLY DRIVERS",5204
"SOUND","NXP BLUETOOTH WIRELESS DRIVERS",1649
