"c_representative","c_section","c_size"
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8133
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4387
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",16591
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",11825
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3995
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",57815
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16664
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15411
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",11178
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8332
"SCSI SUBSYSTEM","BROADCOM MPI3 STORAGE CONTROLLER DRIVER",25801
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",57513
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12580
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",20952
"SCSI SUBSYSTEM","CISCO SCSI HBA DRIVER",9720
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1494
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",2520
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",542
"SCSI SUBSYSTEM","DC395x SCSI driver",4787
"SCSI SUBSYSTEM","EMULEX 10Gbps iSCSI - OneConnect DRIVER",13733
"SCSI SUBSYSTEM","EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER",30304
"SCSI SUBSYSTEM","EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER",119709
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",24740
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",11950
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1914
"SCSI SUBSYSTEM","HISILICON SAS Controller",14336
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12026
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Target Driver",4983
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8295
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",22962
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8295
"SCSI SUBSYSTEM","ISCSI",14784
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4521
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",81597
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16284
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",33121
"SCSI SUBSYSTEM","MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi)",14500
"SCSI SUBSYSTEM","MYLEX DAC960 PCI RAID Controller",8818
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",6492
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2866
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4707
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",6489
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",17617
"SCSI SUBSYSTEM","QLOGIC QL41xxx FCOE DRIVER",10607
"SCSI SUBSYSTEM","QLOGIC QL41xxx ISCSI DRIVER",9297
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5437
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",97262
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",27914
"SCSI SUBSYSTEM","SCSI LIBSAS SUBSYSTEM",8581
"SCSI SUBSYSTEM","SCSI SG DRIVER",3071
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",1093930
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",10364
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",21588
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER AMD VERSAL2",625
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS",819
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER EXYNOS HOOKS",2524
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS",2939
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER QUALCOMM HOOKS",2888
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER RENESAS HOOKS",558
"SCSI SUBSYSTEM","VMWARE PVSCSI DRIVER",2083
"SCSI TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2555
"SCSI TARGET SUBSYSTEM","SCSI TARGET CORE USER DRIVER",3986
"SCSI TARGET SUBSYSTEM","SCSI TARGET SUBSYSTEM",67719
"SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC)","SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC)",1169
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",23058
"SECURITY SUBSYSTEM","CAPABILITIES",2732
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",14127
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",14127
"SECURITY SUBSYSTEM","INTEGRITY POLICY ENFORCEMENT (IPE)",4968
"SECURITY SUBSYSTEM","KERNEL HARDENING (not covered by other areas)",2515
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1827
"SECURITY SUBSYSTEM","KEYS-TRUSTED",3599
"SECURITY SUBSYSTEM","KEYS-TRUSTED-CAAM",199
"SECURITY SUBSYSTEM","KEYS-TRUSTED-DCP",367
"SECURITY SUBSYSTEM","KEYS-TRUSTED-TEE",306
"SECURITY SUBSYSTEM","KEYS/KEYRINGS",17753
"SECURITY SUBSYSTEM","KEYS/KEYRINGS_INTEGRITY",848
"SECURITY SUBSYSTEM","LOADPIN SECURITY MODULE",523
"SECURITY SUBSYSTEM","LOCKDOWN SECURITY MODULE",220
"SECURITY SUBSYSTEM","SAFESETID SECURITY MODULE",855
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",100433
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",10720
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12618
"SECURITY SUBSYSTEM","YAMA SECURITY MODULE",574
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",3653
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12212
"SONY MEMORYSTICK SUBSYSTEM","RICOH R5C592 MEMORYSTICK DRIVER",1066
"SONY MEMORYSTICK SUBSYSTEM","SONY MEMORYSTICK SUBSYSTEM",8843
"SONY MEMORYSTICK SUBSYSTEM","TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS",2714
"SOUND","AD1889 ALSA SOUND DRIVER",1108
"SOUND","ALLWINNER DMIC DRIVERS",524
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",16443
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7376
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1314
"SOUND","ARM/Amlogic Meson SoC Sound Drivers",9856
"SOUND","ARM/APPLE MACHINE SOUND DRIVERS",3510
"SOUND","BT87X AUDIO DRIVER",1001
"SOUND","C-MEDIA CMI8788 DRIVER",9773
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",79793
"SOUND","CIRRUS LOGIC MADERA CODEC DRIVERS",38674
"SOUND","CS5535 Audio ALSA driver",1226
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1329
"SOUND","FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE",31581
"SOUND","FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)",10735
"SOUND","FOURSEMI AUDIO AMPLIFIER DRIVER",2177
"SOUND","FREESCALE SOC LPC32XX SOUND DRIVERS",597
"SOUND","FREESCALE SOC SOUND DRIVERS",28556
"SOUND","FREESCALE SOC SOUND QMC DRIVER",1121
"SOUND","HARMONY SOUND DRIVER",1121
"SOUND","INFINEON PEB2466 ASoC CODEC",2155
"SOUND","INTEL ASoC DRIVERS",59653
"SOUND","IRON DEVICE AUDIO CODEC DRIVERS",5009
"SOUND","MAX9860 MONO AUDIO VOICE CODEC DRIVER",920
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3265
"SOUND","NXP SGTL5000 DRIVER",2360
"SOUND","NXP TFA9879 DRIVER",599
"SOUND","NXP/Goodix TFA989X (TFA1) DRIVER",524
"SOUND","OMAP AUDIO SUPPORT",5918
"SOUND","OPL4 DRIVER",2464
"SOUND","QCOM AUDIO (ASoC) DRIVERS",84983
"SOUND","REALTEK AUDIO CODECS",116950
"SOUND","RENESAS IDT821034 ASoC CODEC",1258
"SOUND","RENESAS R-CAR & FSI AUDIO (ASoC) DRIVERS",12889
"SOUND","RENESAS RZ AUDIO (ASoC) DRIVER",1400
"SOUND","ROCKCHIP I2S TDM DRIVER",2026
"SOUND","ROCKCHIP RK3308 INTERNAL AUDIO CODEC",1656
"SOUND","ROCKCHIP SAI DRIVER",1924
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",9770
"SOUND","SDCA LIBRARY AND CLASS DRIVER",8811
"SOUND","SENARYTECH AUDIO CODEC DRIVER",249
"SOUND","SOCIONEXT UNIPHIER SOUND DRIVER",4883
"SOUND","SOUND",1703513
"SOUND","SOUND - ALSA SELFTESTS",3093
"SOUND","SOUND - COMPRESSED AUDIO",3592
"SOUND","SOUND - CORE KUNIT TEST",324
"SOUND","SOUND - DMAENGINE HELPERS",1169
"SOUND","SOUND - GENERIC SOUND CARD (Simple-Audio-Card, Audio-Graph-Card)",7034
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",1122827
"SOUND","SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS",56547
"SOUND","STARFIVE JH7110 PWMDAC DRIVER",604
"SOUND","STARFIVE JH7110 TDM DRIVER",760
"SOUND","STI AUDIO (ASoC) DRIVERS",3690
"SOUND","TEMPO SEMICONDUCTOR DRIVERS",10062
"SOUND","TEXAS INSTRUMENTS ASoC DRIVERS",12298
"SOUND","TEXAS INSTRUMENTS AUDIO (ASoC/HDA) DRIVERS",34291
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3132
"SOUND","TI PCM3060 ASoC CODEC DRIVER",584
"SOUND","TI TAS571X FAMILY ASoC CODEC DRIVER",1232
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2205
"SOUND","USB MIDI DRIVER",3979
"SOUND","VIRTIO SOUND DRIVER",3996
"SOUND","VIRTUAL PCM TEST DRIVER",1230
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",168120
"SOUND","XEN SOUND FRONTEND DRIVER",2431
"SOUND","XTENSA XTFPGA PLATFORM SUPPORT",801
"SOUND - SOC LAYER / dapm-graph","SOUND - SOC LAYER / dapm-graph",329
"SPARC + UltraSPARC (sparc/sparc64)","ALPHA PORT",54952
"SPARC + UltraSPARC (sparc/sparc64)","ATOMIC INFRASTRUCTURE",10307
"SPARC + UltraSPARC (sparc/sparc64)","AUDIT SUBSYSTEM",10900
"SPARC + UltraSPARC (sparc/sparc64)","BITOPS API",6634
"SPARC + UltraSPARC (sparc/sparc64)","BPF JIT for SPARC (32-BIT AND 64-BIT)",2713
"SPARC + UltraSPARC (sparc/sparc64)","C-SKY ARCHITECTURE",16154
"SPARC + UltraSPARC (sparc/sparc64)","GENERIC INCLUDE/ASM HEADER FILES",16562
"SPARC + UltraSPARC (sparc/sparc64)","MMU GATHER AND TLB INVALIDATION",2341
"SPARC + UltraSPARC (sparc/sparc64)","NIOS2 ARCHITECTURE",10168
"SPARC + UltraSPARC (sparc/sparc64)","OPENRISC ARCHITECTURE",12678
"SPARC + UltraSPARC (sparc/sparc64)","PTRACE SUPPORT",22200
"SPARC + UltraSPARC (sparc/sparc64)","QUALCOMM HEXAGON ARCHITECTURE",10346
"SPARC + UltraSPARC (sparc/sparc64)","SPARC + UltraSPARC (sparc/sparc64)",134272
"SPARC + UltraSPARC (sparc/sparc64)","SRM (Alpha) environment access",218
"SPARC + UltraSPARC (sparc/sparc64)","STATIC BRANCH/CALL",4851
"SPARC + UltraSPARC (sparc/sparc64)","SUPERH",96518
"SPARC + UltraSPARC (sparc/sparc64)","TENSILICA XTENSA PORT (xtensa)",35943
"SPARSE CHECKER","SPARSE CHECKER",382
"SPEAKUP CONSOLE SPEECH DRIVER","SPEAKUP CONSOLE SPEECH DRIVER",12503
"SPI SUBSYSTEM","AIROHA SPI SNFI DRIVER",1218
"SPI SUBSYSTEM","AMD SPI DRIVER",1011
"SPI SUBSYSTEM","AMLOGIC SPIFC DRIVER",1304
"SPI SUBSYSTEM","AMLOGIC SPISG DRIVER",947
"SPI SUBSYSTEM","ARM PRIMECELL SSP PL022 SPI DRIVER",2301
"SPI SUBSYSTEM","ASPEED SMC SPI DRIVER",1694
"SPI SUBSYSTEM","AXI SPI ENGINE",1214
"SPI SUBSYSTEM","BROADCOM BCM6348/BCM6358 SPI controller DRIVER",753
"SPI SUBSYSTEM","BROADCOM Broadband SoC High Speed SPI Controller DRIVER",1732
"SPI SUBSYSTEM","BROADCOM SPI DRIVER",2231
"SPI SUBSYSTEM","FREESCALE DSPI DRIVER",1925
"SPI SUBSYSTEM","FREESCALE IMX LPSPI DRIVER",1150
"SPI SUBSYSTEM","FREESCALE QUAD SPI DRIVER",1153
"SPI SUBSYSTEM","FSI-ATTACHED SPI DRIVER",672
"SPI SUBSYSTEM","HISILICON SPI Controller DRIVER FOR KUNPENG SOCS",555
"SPI SUBSYSTEM","HISILICON V3XX SPI NOR FLASH Controller Driver",547
"SPI SUBSYSTEM","LOONGSON SPI DRIVER",476
"SPI SUBSYSTEM","MICROCHIP SPI DRIVER",1829
"SPI SUBSYSTEM","NXP FSPI DRIVER",1577
"SPI SUBSYSTEM","REALTEK SPI-NAND",480
"SPI SUBSYSTEM","RENESAS RZ/V2H(P) RSPI DRIVER",828
"SPI SUBSYSTEM","SAMSUNG SPI DRIVERS",1960
"SPI SUBSYSTEM","SOCIONEXT (SNI) Synquacer SPI DRIVER",901
"SPI SUBSYSTEM","SPI OFFLOAD",894
"SPI SUBSYSTEM","SPI SUBSYSTEM",143209
"SPI SUBSYSTEM","ST STM32 SPI DRIVER",2620
"SPI SUBSYSTEM","SUNPLUS SPI CONTROLLER INTERFACE DRIVER",655
"SPI SUBSYSTEM","TEGRA QUAD SPI DRIVER",1852
"SPI SUBSYSTEM","TEGRA SPI DRIVER",5214
"SPI SUBSYSTEM","VIRTIO SPI DRIVER",612
"SPMI SUBSYSTEM","HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970",417
"SPMI SUBSYSTEM","SPMI SUBSYSTEM",4606
"STARFIVE JH7110 SYSCON","STARFIVE JH7110 SYSCON",93
"STARFIVE JH7110 SYSCON","STARFIVE SOC DRIVERS",93
"SYNOPSYS ARC ARCHITECTURE","BPF JIT for ARC",4602
"SYNOPSYS ARC ARCHITECTURE","SYNOPSYS ARC ARCHITECTURE",33417
"SYNOPSYS ARC ARCHITECTURE","SYNOPSYS ARC SDP platform support",1298
"SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers","SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers",30103
"SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers","SYSTEM CONTROL MANAGEMENT INTERFACE (SCMI) i.MX Extension Message Protocol drivers",3219
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",927
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",927
"TEE SUBSYSTEM","OP-TEE DRIVER",7513
"TEE SUBSYSTEM","QUALCOMM TEE (QCOMTEE) DRIVER",3964
"TEE SUBSYSTEM","TEE SUBSYSTEM",18059
"TEE SUBSYSTEM","TRUSTED SERVICES TEE DRIVER",657
"THERMAL","ALLWINNER THERMAL DRIVER",915
"THERMAL","AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER",165
"THERMAL","BROADCOM STB AVS TMON DRIVER",437
"THERMAL","LOONGSON-2 SOC SERIES THERMAL DRIVER",289
"THERMAL","MARVELL MVEBU THERMAL DRIVER",984
"THERMAL","QUALCOMM TSENS THERMAL DRIVER",6037
"THERMAL","RENESAS R-CAR THERMAL DRIVERS",1528
"THERMAL","RENESAS RZ/G3E THERMAL SENSOR UNIT DRIVER",638
"THERMAL","RENESAS RZ/G3S THERMAL SENSOR UNIT DRIVER",365
"THERMAL","SAMSUNG THERMAL DRIVER",1377
"THERMAL","THERMAL",69946
"THERMAL","THERMAL DRIVER FOR AMLOGIC SOCS",408
"THERMAL","THERMAL/CPU_COOLING",1344
"THERMAL","THERMAL/POWER_ALLOCATOR",1186
"THERMAL","TI BANDGAP AND THERMAL DRIVER",3673
"THUNDERBOLT DRIVER","THUNDERBOLT DMA TRAFFIC TEST DRIVER",760
"THUNDERBOLT DRIVER","THUNDERBOLT DRIVER",40644
"TRACING","AFS FILESYSTEM",28746
"TRACING","BPF [SECURITY & LSM] (Security Audit and Enforcement using BPF)",4319
"TRACING","BPF [TRACING]",4748
"TRACING","BTRFS FILE SYSTEM",170168
"TRACING","EROFS FILE SYSTEM",10488
"TRACING","F2FS FILE SYSTEM",55351
"TRACING","FSI SUBSYSTEM",9932
"TRACING","FUNCTION HOOKS (FTRACE)",27874
"TRACING","KPROBES",5055
"TRACING","MICROBLAZE ARCHITECTURE",15035
"TRACING","NILFS2 FILESYSTEM",25112
"TRACING","RUNTIME VERIFICATION (RV)",11444
"TRACING","SELINUX SECURITY MODULE",29394
"TRACING","TRACING",187547
"TRACING","TRACING OS NOISE / LATENCY TRACERS",6650
"TRACING","ZSTD",38687
"TTY LAYER AND SERIAL DRIVERS","ALTERA UART/JTAG UART SERIAL DRIVERS",1167
"TTY LAYER AND SERIAL DRIVERS","ARM PRIMECELL UART PL010 AND PL011 DRIVERS",4165
"TTY LAYER AND SERIAL DRIVERS","ARM/CONEXANT DIGICOLOR MACHINE SUPPORT",2332
"TTY LAYER AND SERIAL DRIVERS","ARM/RDA MICRO ARCHITECTURE",1882
"TTY LAYER AND SERIAL DRIVERS","BROADCOM BRCMSTB UART DRIVER",1329
"TTY LAYER AND SERIAL DRIVERS","DZ DECSTATION DZ11 SERIAL DRIVER",1076
"TTY LAYER AND SERIAL DRIVERS","EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER",820
"TTY LAYER AND SERIAL DRIVERS","FREESCALE QUICC ENGINE UCC UART DRIVER",1531
"TTY LAYER AND SERIAL DRIVERS","HYPERVISOR VIRTUAL CONSOLE DRIVER",8250
"TTY LAYER AND SERIAL DRIVERS","IPWIRELESS DRIVER",3617
"TTY LAYER AND SERIAL DRIVERS","JSM Neo PCI based serial card",3887
"TTY LAYER AND SERIAL DRIVERS","MARVELL ARMADA 3700 SERIAL DRIVER",1692
"TTY LAYER AND SERIAL DRIVERS","MICROCHIP AT91 SERIAL DRIVER",3397
"TTY LAYER AND SERIAL DRIVERS","MICROCHIP PCIe UART DRIVER",887
"TTY LAYER AND SERIAL DRIVERS","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",2078
"TTY LAYER AND SERIAL DRIVERS","NATIONAL INSTRUMENTS SERIAL DRIVER",450
"TTY LAYER AND SERIAL DRIVERS","ROCKETPORT EXPRESS/INFINITY DRIVER",845
"TTY LAYER AND SERIAL DRIVERS","RPMSG TTY DRIVER",288
"TTY LAYER AND SERIAL DRIVERS","SERIAL DEVICE BUS",1689
"TTY LAYER AND SERIAL DRIVERS","SPARC SERIAL DRIVERS",7029
"TTY LAYER AND SERIAL DRIVERS","SUNPLUS UART DRIVER",823
"TTY LAYER AND SERIAL DRIVERS","SYNOPSYS DESIGNWARE 8250 UART DRIVER",1607
"TTY LAYER AND SERIAL DRIVERS","TEGRA SERIAL DRIVER",1704
"TTY LAYER AND SERIAL DRIVERS","TTY LAYER AND SERIAL DRIVERS",210022
"TTY LAYER AND SERIAL DRIVERS","XILINX UARTLITE SERIAL DRIVER",948
"TTY LAYER AND SERIAL DRIVERS","ZS DECSTATION Z85C30 SERIAL DRIVER",1593
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",467
"UNICODE SUBSYSTEM","UNICODE SUBSYSTEM",8894
"UNIFDEF","UNIFDEF",1225
"USB AR5523 WIRELESS DRIVER","USB AR5523 WIRELESS DRIVER",2420
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2277
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",877
"USB SUBSYSTEM","ASPEED USB UDC DRIVER",1656
"USB SUBSYSTEM","BROADCOM BCM63XX/BCM33XX UDC DRIVER",2380
"USB SUBSYSTEM","BROADCOM BDC DRIVER",4398
"USB SUBSYSTEM","BROADCOM BRCMSTB USB EHCI DRIVER",340
"USB SUBSYSTEM","CADENCE USB3 DRD IP DRIVER",9930
"USB SUBSYSTEM","CADENCE USBHS DRIVER",4747
"USB SUBSYSTEM","CADENCE USBSSP DRD IP DRIVER",11531
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",10623
"USB SUBSYSTEM","CHROMEOS UCSI DRIVER",341
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1385
"USB SUBSYSTEM","DESIGNWARE USB2 DRD IP DRIVER",26003
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",22358
"USB SUBSYSTEM","FARADAY FOTG210 USB2 DUAL-ROLE CONTROLLER",8221
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6387
"USB SUBSYSTEM","FREESCALE USB PHY DRIVER",1394
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2754
"USB SUBSYSTEM","INTEL LA JOLLA COVE ADAPTER (LJCA) USB I/O EXPANDER DRIVERS",2186
"USB SUBSYSTEM","INTEL USBIO USB I/O EXPANDER DRIVERS",1495
"USB SUBSYSTEM","LEGO USB Tower driver",879
"USB SUBSYSTEM","MEDIATEK USB3 DRD IP DRIVER",9839
"USB SUBSYSTEM","MICROCHIP USB251XB DRIVER",1112
"USB SUBSYSTEM","MICROTEK X6 SCANNER",859
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",20612
"USB SUBSYSTEM","OMAP USB SUPPORT",3759
"USB SUBSYSTEM","ONBOARD USB HUB DRIVER",735
"USB SUBSYSTEM","QUALCOMM TYPEC PORT MANAGER DRIVER",2065
"USB SUBSYSTEM","RENESAS RZ/N1 USBF CONTROLLER DRIVER",3461
"USB SUBSYSTEM","SIS USB2VGA DRIVER",4117
"USB SUBSYSTEM","STARFIVE JH71X0 USB DRIVERS",359
"USB SUBSYSTEM","ULPI BUS",599
"USB SUBSYSTEM","USB ACM DRIVER",2376
"USB SUBSYSTEM","USB APPLE MFI FASTCHARGE DRIVER",258
"USB SUBSYSTEM","USB ATTACHED SCSI",1304
"USB SUBSYSTEM","USB CHAOSKEY DRIVER",606
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2645
"USB SUBSYSTEM","USB EHCI DRIVER",15116
"USB SUBSYSTEM","USB INTEL XHCI ROLE MUX DRIVER",227
"USB SUBSYSTEM","USB ISP116X DRIVER",2324
"USB SUBSYSTEM","USB ISP1760 DRIVER",5885
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",23520
"USB SUBSYSTEM","USB OHCI DRIVER",10805
"USB SUBSYSTEM","USB OTG FSM (Finite State Machine)",453
"USB SUBSYSTEM","USB OVER IP DRIVER",15718
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1487
"USB SUBSYSTEM","USB RAW GADGET DRIVER",1726
"USB SUBSYSTEM","USB SERIAL SUBSYSTEM",60486
"USB SUBSYSTEM","USB SUBSYSTEM",630111
"USB SUBSYSTEM","USB TYPEC BUS FOR ALTERNATE MODES",1734
"USB SUBSYSTEM","USB TYPEC CLASS",43156
"USB SUBSYSTEM","USB TYPEC INTEL PMC MUX DRIVER",1004
"USB SUBSYSTEM","USB TYPEC PI3USB30532 MUX DRIVER",190
"USB SUBSYSTEM","USB TYPEC PORT CONTROLLER DRIVERS",9451
"USB SUBSYSTEM","USB TYPEC TUSB1046 MUX DRIVER",246
"USB SUBSYSTEM","USB UHCI DRIVER",5238
"USB SUBSYSTEM","USB WEBCAM GADGET",8298
"USB SUBSYSTEM","USB XHCI DRIVER",32035
"USB SUBSYSTEM","XEN PVUSB DRIVER",2016
"USERSPACE STACK UNWINDING","USERSPACE STACK UNWINDING",726
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"V4L2 LENS DRIVERS","ASAHI KASEI AK7375 LENS VOICE COIL DRIVER",411
"V4L2 LENS DRIVERS","DONGWOON DW9714 LENS VOICE COIL DRIVER",392
"V4L2 LENS DRIVERS","DONGWOON DW9719 LENS VOICE COIL DRIVER",467
"V4L2 LENS DRIVERS","DONGWOON DW9768 LENS VOICE COIL DRIVER",653
"V4L2 LENS DRIVERS","DONGWOON DW9807 LENS VOICE COIL DRIVER",362
"V4L2 LENS DRIVERS","V4L2 LENS DRIVERS",3261
"VFIO DRIVER","IBM Power VFIO Support",1379
"VFIO DRIVER","VFIO CDX DRIVER",651
"VFIO DRIVER","VFIO DRIVER",40200
"VFIO DRIVER","VFIO FSL-MC DRIVER",870
"VFIO DRIVER","VFIO HISILICON PCI DRIVER",1937
"VFIO DRIVER","VFIO MEDIATED DEVICE DRIVERS",5647
"VFIO DRIVER","VFIO MLX5 PCI DRIVER",3495
"VFIO DRIVER","VFIO NVIDIA GRACE GPU DRIVER",1200
"VFIO DRIVER","VFIO PCI DEVICE SPECIFIC DRIVERS",12254
"VFIO DRIVER","VFIO PDS PCI DRIVER",2268
"VFIO DRIVER","VFIO PLATFORM DRIVER",1860
"VFIO DRIVER","VFIO QAT PCI DRIVER",719
"VFIO DRIVER","VFIO SELFTESTS",3446
"VFIO DRIVER","VFIO VIRTIO PCI DRIVER",2126
"VFIO DRIVER","VFIO XE PCI DRIVER",588
"VIRT LIB","VIRT LIB",219
"VIRTIO CORE","Intel VIRTIO DATA PATH ACCELERATOR",1466
"VIRTIO CORE","MARVELL OCTEON ENDPOINT VIRTIO DATA PATH ACCELERATOR",1567
"VIRTIO CORE","MELLANOX MLX5 VDPA DRIVER",5926
"VIRTIO CORE","PDS DSC VIRTIO DATA PATH ACCELERATOR",1590
"VIRTIO CORE","SNET DPU VIRTIO DATA PATH ACCELERATOR",1877
