from,to,lines,size
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,87933,2721376
NETWORKING DRIVERS,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4498,132007
NETWORKING DRIVERS,QUALCOMM ETHQOS ETHERNET DRIVER,609,18291
NETWORKING DRIVERS,QUALCOMM WCN36XX WIRELESS DRIVER,11797,314943
NETWORKING DRIVERS,QUANTENNA QTNFMAC WIRELESS DRIVER,12033,306848
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,45452,1337359
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3628,114494
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1208,31898
NETWORKING DRIVERS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,2763,74933
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtlwifi family),168203,4957057
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtw88),48837,1201198
NETWORKING DRIVERS,REDPINE WIRELESS DRIVER,12236,336826
NETWORKING DRIVERS,RENESAS ETHERNET DRIVERS,8149,203418
NETWORKING DRIVERS,ROCKER DRIVER,6970,189626
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,4170,123467
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3356,97552
NETWORKING DRIVERS,RTL8XXXU WIRELESS DRIVER (rtl8xxxu),13404,390928
NETWORKING DRIVERS,SAMSUNG SXGBE DRIVERS,6198,173454
NETWORKING DRIVERS,SFC NETWORK DRIVER,75449,2534224
NETWORKING DRIVERS,SFF/SFP/SFP+ MODULE SUPPORT,4475,113072
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1934,46965
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2844,84799
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3603,98095
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3097,83177
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,1957,51022
NETWORKING DRIVERS,SOCIONEXT (SNI) AVE NETWORK DRIVER,2043,51660
NETWORKING DRIVERS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,2264,59002
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1198,36238
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3186,89274
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2102,63601
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,27040,770623
NETWORKING DRIVERS,SUN3/3X,1507,42931
NETWORKING DRIVERS,SUNDANCE NETWORK DRIVER,2028,59369
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,7678,216569
NETWORKING DRIVERS,TEAM DRIVER,4640,113814
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3056,83142
NETWORKING DRIVERS,THE REST,3494778,99758427
NETWORKING DRIVERS,THUNDERBOLT NETWORK DRIVER,1363,35345
NETWORKING DRIVERS,TI ETHERNET SWITCH DRIVER (CPSW),10303,271048
NETWORKING DRIVERS,TI NETCP ETHERNET DRIVER,7060,193442
NETWORKING DRIVERS,TI TRF7970A NFC DRIVER,43,1472
NETWORKING DRIVERS,TI WILINK WIRELESS DRIVERS,45212,1159366
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3830,102186
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21248,623960
NETWORKING DRIVERS,"USB ""USBNET"" DRIVER FRAMEWORK",2186,58277
NETWORKING DRIVERS,USB AR5523 WIRELESS DRIVER,2388,63839
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,4164,122452
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,647,15659
NETWORKING DRIVERS,USB LAN78XX ETHERNET DRIVER,5135,137899
NETWORKING DRIVERS,USB NETWORKING DRIVERS,47688,1277176
NETWORKING DRIVERS,USB PEGASUS DRIVER,1654,44910
NETWORKING DRIVERS,USB QMI WWAN NETWORK DRIVER,1541,53977
NETWORKING DRIVERS,USB RTL8150 DRIVER,970,22894
NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,2752,71245
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,2566,71556
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3774,102186
NETWORKING DRIVERS,USB ZD1201 DRIVER,2053,50557
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2649,71226
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5311,138692
NETWORKING DRIVERS,VIRTIO AND VHOST VSOCK DRIVER,165,3671
NETWORKING DRIVERS,VIRTIO CORE AND NET DRIVERS,3348,86848
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,6103,169815
NETWORKING DRIVERS,VRF,1484,34668
NETWORKING DRIVERS,WILOCITY WIL6210 WIRELESS DRIVER,28468,781675
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2647,69791
NETWORKING DRIVERS,XDP (eXpress Data Path),1196,32430
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,2222,56302
NETWORKING DRIVERS,XEN NETWORK BACKEND DRIVER,5209,136451
NETWORKING DRIVERS,XILINX AXI ETHERNET DRIVER,2711,86639
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1193,31986
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,3871,100954
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,8769,235173
NETWORKING DRIVERS (WIRELESS),NETWORKING DRIVERS (WIRELESS),1227058,35322597
NETWORKING DRIVERS (WIRELESS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,581,17887
NETWORKING DRIVERS (WIRELESS),ORINOCO DRIVER,12766,344934
NETWORKING DRIVERS (WIRELESS),P54 WIRELESS DRIVER,8458,223964
NETWORKING DRIVERS (WIRELESS),PRISM54 WIRELESS DRIVER,7467,207614
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,79666,2231404
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,87933,2721376
NETWORKING DRIVERS (WIRELESS),QUALCOMM WCN36XX WIRELESS DRIVER,11797,314943
NETWORKING DRIVERS (WIRELESS),QUANTENNA QTNFMAC WIRELESS DRIVER,12033,306848
NETWORKING DRIVERS (WIRELESS),RALINK RT2X00 WIRELESS LAN DRIVER,45452,1337359
NETWORKING DRIVERS (WIRELESS),RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3628,114494
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtlwifi family),168203,4957057
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtw88),48837,1201198
NETWORKING DRIVERS (WIRELESS),REDPINE WIRELESS DRIVER,12236,336826
NETWORKING DRIVERS (WIRELESS),RTL8180 WIRELESS DRIVER,4170,123467
NETWORKING DRIVERS (WIRELESS),RTL8187 WIRELESS DRIVER,3356,97552
NETWORKING DRIVERS (WIRELESS),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),13404,390928
NETWORKING DRIVERS (WIRELESS),THE REST,1227058,35322597
NETWORKING DRIVERS (WIRELESS),TI WILINK WIRELESS DRIVERS,45212,1159366
NETWORKING DRIVERS (WIRELESS),USB AR5523 WIRELESS DRIVER,2388,63839
NETWORKING DRIVERS (WIRELESS),USB WIRELESS RNDIS DRIVER (rndis_wlan),3774,102186
NETWORKING DRIVERS (WIRELESS),USB ZD1201 DRIVER,2053,50557
NETWORKING DRIVERS (WIRELESS),WILOCITY WIL6210 WIRELESS DRIVER,28468,781675
NETWORKING DRIVERS (WIRELESS),WL3501 WIRELESS PCMCIA CARD DRIVER,2647,69791
NETWORKING DRIVERS (WIRELESS),ZD1211RW WIRELESS DRIVER,8769,235173
NETWORKING [DSA],NETWORKING [DSA],55228,1505653
NETWORKING [DSA],NETWORKING [GENERAL],7367,188715
NETWORKING [DSA],NXP SJA1105 ETHERNET SWITCH DRIVER,6890,214391
NETWORKING [DSA],OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1589,35563
NETWORKING [DSA],REALTEK RTL83xx SMI DSA ROUTER CHIPS,2763,74933
NETWORKING [DSA],THE REST,55228,1505653
NETWORKING [GENERAL],NETWORKING [GENERAL],1243053,33227279
NETWORKING [GENERAL],NETWORKING [IPSEC],30614,733994
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],175705,4473711
NETWORKING [GENERAL],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",13124,354253
NETWORKING [GENERAL],NETWORKING [TCP],33519,949183
NETWORKING [GENERAL],NETWORKING [TLS],5648,144596
NETWORKING [GENERAL],NET_FAILOVER MODULE,159,5398
NETWORKING [GENERAL],NEXTHOP,2152,47876
NETWORKING [GENERAL],NFC SUBSYSTEM,21006,490130
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",45063,1157865
NETWORKING [GENERAL],OPENVSWITCH,14704,380088
NETWORKING [GENERAL],PAGE POOL,635,18087
NETWORKING [GENERAL],PHONET PROTOCOL,4600,105314
NETWORKING [GENERAL],PPP OVER ATM (RFC 2364),496,15627
NETWORKING [GENERAL],PPP OVER L2TP,1760,44790
NETWORKING [GENERAL],PSAMPLE PACKET SAMPLING SUPPORT:,358,8647
NETWORKING [GENERAL],QLOGIC QLA3XXX NETWORK DRIVER,46,2131
NETWORKING [GENERAL],QORIQ DPAA2 FSL-MC BUS DRIVER,405,15311
NETWORKING [GENERAL],RDS - RELIABLE DATAGRAM SOCKETS,17863,512490
NETWORKING [GENERAL],RFKILL,1957,46102
NETWORKING [GENERAL],ROSE NETWORK LAYER,5061,119636
NETWORKING [GENERAL],RXRPC SOCKETS (AF_RXRPC),16921,468321
NETWORKING [GENERAL],S390 IUCV NETWORK LAYER,5313,136928
NETWORKING [GENERAL],SCTP PROTOCOL,47047,1357454
NETWORKING [GENERAL],SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,10869,299104
NETWORKING [GENERAL],SPIDERNET NETWORK DRIVER for CELL,204,9934
NETWORKING [GENERAL],SWITCHDEV,923,25674
NETWORKING [GENERAL],TC subsystem,58646,1461908
NETWORKING [GENERAL],TCP LOW PRIORITY MODULE,347,9016
NETWORKING [GENERAL],THE REST,1243053,33227279
NETWORKING [GENERAL],TIPC NETWORK LAYER,23454,649714
NETWORKING [GENERAL],TLAN NETWORK DRIVER,117,3932
NETWORKING [GENERAL],TUN/TAP driver,227,8180
NETWORKING [GENERAL],VIRTIO AND VHOST VSOCK DRIVER,2171,52445
NETWORKING [GENERAL],VRF,418,15851
NETWORKING [GENERAL],WIMAX STACK,2467,76130
NETWORKING [GENERAL],X.25 NETWORK LAYER,5253,125524
NETWORKING [GENERAL],XDP (eXpress Data Path),3390,83844
NETWORKING [GENERAL],XDP SOCKETS (AF_XDP),2028,45071
NETWORKING [GENERAL],Z8530 DRIVER FOR AX.25,657,20515
NETWORKING [IPSEC],NETWORKING [IPSEC],31156,745757
NETWORKING [IPSEC],NETWORKING [IPv4/IPv6],8806,204374
NETWORKING [IPSEC],THE REST,31156,745757
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],179289,4566732
NETWORKING [IPv4/IPv6],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",3755,101375
NETWORKING [IPv4/IPv6],NETWORKING [TCP],31247,879815
NETWORKING [IPv4/IPv6],NEXTHOP,1828,41039
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,347,9016
NETWORKING [IPv4/IPv6],THE REST,179289,4566732
NETWORKING [IPv4/IPv6],X86 ARCHITECTURE (32-BIT AND 64-BIT),3584,93021
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14141,391029
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",THE REST,14141,391029
NETWORKING [TCP],NETWORKING [TCP],34629,983382
NETWORKING [TCP],TCP LOW PRIORITY MODULE,347,9016
NETWORKING [TCP],THE REST,34629,983382
NETWORKING [TCP],TRACING,289,7218
NETWORKING [TLS],NETWORKING [TLS],5760,148640
NETWORKING [TLS],THE REST,5760,148640
NETWORKING [WIRELESS],NETWORKING [WIRELESS],0,0
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,13030,350472
NETXEN (1/10) GbE SUPPORT,THE REST,13030,350472
NET_FAILOVER MODULE,NET_FAILOVER MODULE,999,29184
NET_FAILOVER MODULE,THE REST,999,29184
NEXTHOP,NEXTHOP,2208,49420
NEXTHOP,THE REST,2208,49420
NFC SUBSYSTEM,NFC SUBSYSTEM,47347,1145074
NFC SUBSYSTEM,NXP-NCI NFC DRIVER,1024,23947
NFC SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,403,10488
NFC SUBSYSTEM,SAMSUNG S3FWRN5 NFC DRIVER,1471,32014
NFC SUBSYSTEM,THE REST,47347,1145074
NFC SUBSYSTEM,TI TRF7970A NFC DRIVER,2314,65010
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",138070,3642500
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,138070,3642500
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,24246,649335
NILFS2 FILESYSTEM,THE REST,24246,649335
NILFS2 FILESYSTEM,TRACING,225,5326
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2831,77159
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,128,3734
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2703,73425
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2831,77159
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4659,127978
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4531,124244
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4659,127978
NIOS2 ARCHITECTURE,NIOS2 ARCHITECTURE,10271,259653
NIOS2 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,398,9238
NIOS2 ARCHITECTURE,PTRACE SUPPORT,247,6771
NIOS2 ARCHITECTURE,THE REST,10271,259653
"NOHZ, DYNTICKS SUPPORT","NOHZ, DYNTICKS SUPPORT",3834,104453
"NOHZ, DYNTICKS SUPPORT",POSIX CLOCKS and TIMERS,110,3035
"NOHZ, DYNTICKS SUPPORT",THE REST,3834,104453
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2559,62214
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",THE REST,2559,62214
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,4949,132360
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,4824,128901
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,4949,132360
NOKIA N900 POWER SUPPLY DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2314,63837
NOLIBC HEADER FILE,NOLIBC HEADER FILE,2457,86436
NOLIBC HEADER FILE,THE REST,2457,86436
NTB AMD DRIVER,NTB AMD DRIVER,1382,33884
NTB AMD DRIVER,NTB DRIVER CORE,1382,33884
NTB AMD DRIVER,THE REST,1382,33884
NTB DRIVER CORE,NTB DRIVER CORE,20726,575659
NTB DRIVER CORE,NTB IDT DRIVER,4190,139710
NTB DRIVER CORE,NTB INTEL DRIVER,3237,94708
NTB DRIVER CORE,PCI DRIVER FOR MICROSEMI SWITCHTEC,1593,39599
NTB DRIVER CORE,THE REST,20726,575659
NTB IDT DRIVER,NTB IDT DRIVER,4190,139710
NTB IDT DRIVER,THE REST,4190,139710
NTB INTEL DRIVER,NTB INTEL DRIVER,3237,94708
NTB INTEL DRIVER,THE REST,3237,94708
NTFS FILESYSTEM,NTFS FILESYSTEM,29281,976959
NTFS FILESYSTEM,THE REST,29281,976959
NUBUS SUBSYSTEM,NUBUS SUBSYSTEM,1654,45644
NUBUS SUBSYSTEM,THE REST,1654,45644
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12273,372453
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12273,372453
NVM EXPRESS DRIVER,NVM EXPRESS DRIVER,21243,550519
NVM EXPRESS DRIVER,NVM EXPRESS FC TRANSPORT DRIVERS,3524,95592
NVM EXPRESS DRIVER,THE REST,21243,550519
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS FC TRANSPORT DRIVERS,8747,242985
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS TARGET DRIVER,4007,101451
NVM EXPRESS FC TRANSPORT DRIVERS,THE REST,8747,242985
NVM EXPRESS TARGET DRIVER,NVM EXPRESS TARGET DRIVER,14259,357665
NVM EXPRESS TARGET DRIVER,THE REST,14259,357665
NVMEM FRAMEWORK,NVMEM FRAMEWORK,7407,185718
NVMEM FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,799,19630
NVMEM FRAMEWORK,THE REST,7407,185718
NXP FSPI DRIVER,NXP FSPI DRIVER,1145,30840
NXP FSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,1277
NXP FSPI DRIVER,SPI SUBSYSTEM,1145,30840
NXP FSPI DRIVER,THE REST,1145,30840
NXP FXAS21002C DRIVER,NXP FXAS21002C DRIVER,1324,33347
NXP FXAS21002C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,31,1285
NXP FXAS21002C DRIVER,THE REST,1324,33347
NXP SGTL5000 DRIVER,NXP SGTL5000 DRIVER,2086,59661
NXP SGTL5000 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,60,1555
NXP SGTL5000 DRIVER,SOUND,2026,58106
NXP SGTL5000 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2086,59661
NXP SGTL5000 DRIVER,THE REST,2086,59661
NXP SJA1105 ETHERNET SWITCH DRIVER,NXP SJA1105 ETHERNET SWITCH DRIVER,6890,214391
NXP SJA1105 ETHERNET SWITCH DRIVER,THE REST,6890,214391
NXP TDA998X DRM DRIVER,NXP TDA998X DRM DRIVER,2160,64005
NXP TDA998X DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,184
NXP TDA998X DRM DRIVER,THE REST,2160,64005
NXP TFA9879 DRIVER,NXP TFA9879 DRIVER,543,15140
NXP TFA9879 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,333
NXP TFA9879 DRIVER,SOUND,520,14807
NXP TFA9879 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),543,15140
NXP TFA9879 DRIVER,THE REST,543,15140
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,1024,23947
NXP-NCI NFC DRIVER,THE REST,1024,23947
OBJAGG,OBJAGG,2138,56160
OBJAGG,THE REST,2138,56160
OBJTOOL,OBJTOOL,8095,201527
OBJTOOL,THE REST,8095,201527
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,5577,138873
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,THE REST,5577,138873
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,5997,158155
OMAP AUDIO SUPPORT,SOUND,5997,158155
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5997,158155
OMAP AUDIO SUPPORT,THE REST,5997,158155
OMAP AUDIO SUPPORT,Texas Instruments ASoC drivers,5997,158155
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,7352,210198
OMAP CLOCK FRAMEWORK SUPPORT,OMAP1 SUPPORT,2240,59181
OMAP CLOCK FRAMEWORK SUPPORT,OMAP2+ SUPPORT,5112,151017
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,7352,210198
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,73639,1940995
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,474,12864
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73639,1940995
OMAP DEVICE TREE SUPPORT,THE REST,73639,1940995
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),39502,934533
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,39502,934533
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6107,146309
OMAP FRAMEBUFFER SUPPORT,THE REST,6107,146309
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,2570,70648
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP2+ SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,2570,70648
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1585,43434
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,1460
OMAP GPIO DRIVER,THE REST,1585,43434
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,208,5237
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,208,5237
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2162,54670
OMAP HS MMC SUPPORT,THE REST,2162,54670
OMAP HWMOD DATA,OMAP HWMOD DATA,18740,487654
OMAP HWMOD DATA,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,3571,95087
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,18740,487654
OMAP HWMOD DATA,OMAP2+ SUPPORT,18740,487654
OMAP HWMOD DATA,THE REST,18740,487654
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,3571,95087
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD SUPPORT,3571,95087
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP2+ SUPPORT,3571,95087
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,THE REST,3571,95087
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,23713,636186
OMAP HWMOD SUPPORT,OMAP2+ SUPPORT,23713,636186
OMAP HWMOD SUPPORT,THE REST,23713,636186
OMAP I2C DRIVER,OMAP I2C DRIVER,1654,44171
OMAP I2C DRIVER,OMAP1 SUPPORT,1618,43116
OMAP I2C DRIVER,OMAP2+ SUPPORT,1618,43116
OMAP I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,1055
OMAP I2C DRIVER,THE REST,1654,44171
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),27903,805146
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,2093
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),STAGING SUBSYSTEM,8388,233337
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),THE REST,27903,805146
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1515,37411
OMAP MMC SUPPORT,THE REST,1515,37411
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,3399,87820
OMAP POWER MANAGEMENT SUPPORT,OMAP1 SUPPORT,1021,29281
OMAP POWER MANAGEMENT SUPPORT,OMAP2+ SUPPORT,2178,53574
OMAP POWER MANAGEMENT SUPPORT,THE REST,3399,87820
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6546,251808
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP2+ SUPPORT,6546,251808
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,6546,251808
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,583,14761
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,583,14761
OMAP USB SUPPORT,OMAP USB SUPPORT,5444,135644
OMAP USB SUPPORT,OMAP1 SUPPORT,637,14585
OMAP USB SUPPORT,OMAP2+ SUPPORT,302,7621
OMAP USB SUPPORT,THE REST,5444,135644
OMAP USB SUPPORT,USB EHCI DRIVER,312,7915
OMAP USB SUPPORT,USB OHCI DRIVER,496,12421
OMAP USB SUPPORT,USB PHY LAYER,1786,44368
OMAP USB SUPPORT,USB SUBSYSTEM,4505,113438
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,474,12864
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,474,12864
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,474,12864
OMAP1 SUPPORT,OMAP1 SUPPORT,23110,615845
OMAP1 SUPPORT,OMAP2+ SUPPORT,3692,94097
OMAP1 SUPPORT,THE REST,23110,615845
OMAP2+ SUPPORT,OMAP2+ SUPPORT,89897,2625279
OMAP2+ SUPPORT,THE REST,89897,2625279
OMAP2+ SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5314,145762
OMFS FILESYSTEM,OMFS FILESYSTEM,1938,47753
OMFS FILESYSTEM,THE REST,1938,47753
OMNIKEY CARDMAN 4000 DRIVER,OMNIKEY CARDMAN 4000 DRIVER,1995,51382
OMNIKEY CARDMAN 4000 DRIVER,THE REST,1995,51382
OMNIKEY CARDMAN 4040 DRIVER,OMNIKEY CARDMAN 4040 DRIVER,733,17284
OMNIKEY CARDMAN 4040 DRIVER,THE REST,733,17284
OMNIVISION OV13858 SENSOR DRIVER,OMNIVISION OV13858 SENSOR DRIVER,1807,39404
