"c_representative","c_section","c_size"
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"UUID HELPERS","UUID HELPERS",402
"VFIO DRIVER","VFIO DRIVER",15271
"VFIO DRIVER","VFIO MEDIATED DEVICE DRIVERS",5688
"VFIO DRIVER","VFIO PLATFORM DRIVER",1839
"VIRT LIB","VIRT LIB",270
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",9360
"VIRTIO INPUT DRIVER","VIRTIO INPUT DRIVER",464
"VIRTUAL BOX GUEST DEVICE DRIVER","VIRTUAL BOX GUEST DEVICE DRIVER",4306
"VIRTUAL SERIO DEVICE DRIVER","VIRTUAL SERIO DEVICE DRIVER",330
"VLYNQ BUS","VLYNQ BUS",976
"VMWARE HYPERVISOR INTERFACE","VMWARE HYPERVISOR INTERFACE",214
"WINSYSTEMS EBC-C384 WATCHDOG DRIVER","WINSYSTEMS EBC-C384 WATCHDOG DRIVER",154
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","APM DRIVER",3411
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1920
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",440
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",21165
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FPU EMULATOR",13016
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HPET:	x86",1479
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HYGON PROCESSOR SUPPORT",408
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",930
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR AMD-V (KVM/amd)",7492
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86)",63694
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",2458
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","RDT - RESOURCE ALLOCATION",8533
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SVGA HANDLING",1584
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",347
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","TRACING MMIO ACCESSES (MMIOTRACE)",1718
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",415679
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ENTRY CODE",7966
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",7130
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MICROCODE UPDATE SUPPORT",2770
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MM",21523
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 VDSO",1892
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",66094
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3300
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",819
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",843
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2358
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",1521
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6842
"X86 PLATFORM DRIVERS","ASUS WIRELESS RADIO CONTROL DRIVER",206
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1171
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1133
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",2263
"X86 PLATFORM DRIVERS","DELL LAPTOP RBTN DRIVER",529
"X86 PLATFORM DRIVERS","DELL REMOTE BIOS UPDATE DRIVER",753
"X86 PLATFORM DRIVERS","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",977
"X86 PLATFORM DRIVERS","DELL WMI NOTIFICATIONS DRIVER",740
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1046
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",554
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",641
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",1400
"X86 PLATFORM DRIVERS","INTEL HID EVENT DRIVER",568
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",516
"X86 PLATFORM DRIVERS","INTEL PMC CORE DRIVER",908
"X86 PLATFORM DRIVERS","INTEL PMC/P-Unit IPC DRIVER",1582
"X86 PLATFORM DRIVERS","INTEL TELEMETRY DRIVER",2872
"X86 PLATFORM DRIVERS","LG LAPTOP EXTRAS",816
"X86 PLATFORM DRIVERS","MELLANOX PLATFORM DRIVER",1764
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1192
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",358
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",655
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1802
"X86 PLATFORM DRIVERS","SILEAD TOUCHSCREEN DRIVER",1496
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6685
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",10446
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",400
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",3354
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",71653
"XEN HYPERVISOR ARM64","XEN HYPERVISOR ARM64",155
"ZD1301 MEDIA DRIVER","ZD1301 MEDIA DRIVER",298
